Time,Trajectory
37.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.00000000000003,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
38.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
39.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
40.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
41.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
42.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
43.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
44.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
45.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
46.02294063568115,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
46.032488107681274,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,143.0,0.0,0.0,0.0,1.0
47.032488107681274,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.80072463699258,0.0,0.0,0.0,1.0
48.032488107681274,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.6014492739852,0.0,0.0,0.0,1.0
49.032488107681274,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.40217391097778,0.0,0.0,0.0,1.0
50.032488107681274,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.2028985479704,0.0,0.0,0.0,1.0
51.032488107681274,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.00362318496298,0.0,0.0,0.0,1.0
51.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
52.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
53.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.00000000000003,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
54.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,234.99999999999997,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
55.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
56.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
57.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
58.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
59.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
60.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
61.050870180130005,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
61.060462951660156,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,142.0,0.0,0.0,0.0,1.0
62.060462951660156,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.8007253092014,0.0,0.0,0.0,1.0
63.060462951660156,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.6014506184028,0.0,0.0,0.0,1.0
64.06046295166016,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.40217592760422,0.0,0.0,0.0,1.0
65.06046295166016,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.2029012368056,0.0,0.0,0.0,1.0
66.06046295166016,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.00362654600698,0.0,0.0,0.0,1.0
66.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
67.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
68.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
69.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.00000000000003,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
70.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
71.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
72.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
73.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
74.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
75.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
76.0788893699646,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
76.0884861946106,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,141.0,0.0,0.0,0.0,1.0
77.0884861946106,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.800742482125,0.0,0.0,0.0,1.0
78.0884861946106,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.60148496425,0.0,0.0,0.0,1.0
79.0884861946106,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.40222744637504,0.0,0.0,0.0,1.0
80.0884861946106,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.20296992850004,0.0,0.0,0.0,1.0
81.0884861946106,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.00371241062507,0.0,0.0,0.0,1.0
81.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
82.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
83.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
84.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
85.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
86.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
87.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
88.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
89.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
90.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
91.10731816291809,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
91.11645483970642,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,140.0,0.0,0.0,0.0,1.0
92.11645483970642,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.80074092021187,0.0,0.0,0.0,1.0
93.11645483970642,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.60148184042376,0.0,0.0,0.0,1.0
94.11645483970642,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.40222276063565,0.0,0.0,0.0,1.0
95.11645483970642,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.20296368084752,0.0,0.0,0.0,1.0
96.11645483970642,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0037046010594,0.0,0.0,0.0,1.0
96.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
97.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
98.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.00000000000003,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
99.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
100.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
101.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
102.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
103.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
104.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
105.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
106.13523387908936,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
106.14459538459778,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,139.0,0.0,0.0,0.0,1.0
107.14459538459778,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.8007396895964,0.0,0.0,0.0,1.0
108.14459538459778,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.60147937919282,0.0,0.0,0.0,1.0
109.14459538459778,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.40221906878924,0.0,0.0,0.0,1.0
110.14459538459778,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.20295875838565,0.0,0.0,0.0,1.0
111.14459538459778,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.00369844798203,0.0,0.0,0.0,1.0
111.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
112.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
113.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
114.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
115.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
116.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
117.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
118.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
119.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
120.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
121.16346836090088,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
121.1725070476532,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,138.0,0.0,0.0,0.0,1.0
122.1725070476532,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.80073854416372,0.0,0.0,0.0,1.0
123.1725070476532,1.0,0.0,0.0,150.0,0.0,1.0,0.0,234.99999999999997,0.0,0.0,1.0,137.60147708832744,0.0,0.0,0.0,1.0
124.1725070476532,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.40221563249122,0.0,0.0,0.0,1.0
125.1725070476532,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.20295417665494,0.0,0.0,0.0,1.0
126.1725070476532,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0036927208187,0.0,0.0,0.0,1.0
126.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
127.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,234.99999999999997,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
128.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
129.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
130.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
131.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
132.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
133.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
134.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
135.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
136.19136786460876,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
136.20047736167908,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,137.0,0.0,0.0,0.0,1.0
137.20047736167908,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,178.93747213135958,0.0,0.0,0.0,1.0
138.20047736167908,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,220.87494426271917,0.0,0.0,0.0,1.0
139.20047736167908,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,262.81241639407875,0.0,0.0,0.0,1.0
140.20047736167908,1.0,0.0,0.0,150.0,0.0,1.0,0.0,235.0,0.0,0.0,1.0,304.74988852543834,0.0,0.0,0.0,1.0
